# frequency_THz	Absorptance
249.20000000000002	0.04108713293912358
249.4	0.04110327092129218
249.6	0.04111940215907495
249.8	0.041135526637873454
250.0	0.04114995166864255
250.20000000000002	0.04116775571668507
250.4	0.04118386005903907
250.6	0.041199957736078985
250.8	0.04121604873308593
251.0	0.04123213305365658
251.20000000000002	0.04124821070440321
251.4	0.041264281692799165
251.6	0.04128034602663777
251.8	0.04129640371383869
252.0	0.04131245476241652
252.20000000000002	0.0413284991803895
252.4	0.04134453697580043
252.6	0.04136056815668565
252.8	0.041376592731055095
253.0	0.04139261070690392
253.20000000000002	0.04140862209220486
253.4	0.041424626894903116
253.60000000000002	0.04144062512291902
253.8	0.04145661678415369
254.0	0.041472601886493154
254.2	0.04148858043781112
254.4	0.041504552445969956
254.60000000000002	0.04152051791882039
254.8	0.04153647686420536
255.0	0.04155242928995717
255.20000000000002	0.041568375203895114
255.4	0.04158431461383327
255.60000000000002	0.04160024752756619
255.8	0.04161617395287942
256.0	0.04163209389754574
256.20000000000005	0.04164800736932206
256.3	0.04165596168029673
256.4	0.04166391437595163
256.6	0.04167981492516626
256.8	0.04169570902467612
257.0	0.04171159668217672
257.20000000000005	0.04172747790534659
257.4	0.041743352701839265
257.6	0.04175922107928587
257.8	0.04177508304527855
258.0	0.04179093860735905
258.20000000000005	0.04180678777298241
258.4	0.041822630549429696
258.6	0.04183846694359794
258.8	0.041854296961493676
259.0	0.04187012061176609
259.20000000000005	0.041885937992464206
259.4	0.04190174893244736
259.6	0.04191755352622617
259.8	0.04193335179202362
260.0	0.04194914373275627
260.20000000000005	0.041964929354343705
260.4	0.041980708663651445
260.5	0.04198859595343385
260.6	0.04199648166784731
260.8	0.042012248374235006
261.0	0.04202800879016333
261.20000000000005	0.042043762923000716
261.4	0.0420595107801266
261.6	0.042075252368915295
261.8	0.04209098769673658
262.0	0.04210671677094957
262.20000000000005	0.042122439598906714
262.4	0.04213815618794847
262.6	0.042153866545401764
262.8	0.04216957067858307
263.0	0.04218526859480065
263.20000000000005	0.042200960301342794
263.4	0.04221664580549067
263.6	0.042232325114510916
263.8	0.042247998235661166
264.0	0.042263665176181076
264.20000000000005	0.04227932594329997
264.4	0.04229498054423031
264.6	0.04231062898617788
264.8	0.04232627127633404
265.0	0.042341907421870606
265.20000000000005	0.04235753742993231
265.4	0.04237316130767277
265.6	0.04238877906219041
265.8	0.0424043907005619
266.0	0.04241999622977333
266.20000000000005	0.042435595656660774
266.4	0.04245118898745304
266.6	0.04246677622498429
266.79999999999995	0.042482358181233804
267.0	0.042497932516837644
267.20000000000005	0.04251350153397904
267.4	0.042529064497466296
267.6	0.042544621410019134
267.8	0.04256017227779907
268.0	0.04257571710751862
268.20000000000005	0.04259125590603585
268.4	0.04260678868026857
268.6	0.04262231543714379
268.8	0.042637836183585964
268.8999999999999	0.04264559430505799
269.0	0.04265335092651823
269.20000000000005	0.042668859672857384
269.4	0.04268436242950946
